timestamp,joint_name,position,velocity,effort
1744648855.7033923,abd_thumb,3.0,,
1744648855.7033923,abd_index,231.0,,
1744648855.7033923,abd_ring,1.0,,
1744648855.7033923,abd_little,15.0,,
1744648855.7033923,press_thumb,3.0,,
1744648855.7033923,press_index,35.0,,
1744648855.7033923,press_middle,0.0,,
1744648855.7033923,press_ring,0.0,,
1744648855.7033923,press_little,0.0,,
1744648855.7259471,thumb_1,159.0,,
1744648855.7259471,thumb_2,3.0,,
1744648855.7259471,index_1,30.0,,
1744648855.7259471,index_2,187.0,,
1744648855.7259471,middle_1,35.0,,
1744648855.7259471,middle_2,36.0,,
1744648855.7259471,ring_1,10.0,,
1744648855.7259471,ring_2,89.0,,
1744648855.7259471,little_1,1.0,,
1744648855.7259471,little_2,0.0,,
1744648855.7259471,palm_arch,1.0,,
1744648855.7259471,thumb_crossover,0.0,,
1744648855.7259471,abd_thumb,0.0,,
1744648855.7259471,abd_index,0.0,,
1744648855.7259471,abd_ring,20.0,,
1744648855.7259471,abd_little,0.0,,
1744648855.7259471,press_thumb,0.0,,
1744648855.7259471,press_index,53.0,,
1744648855.7259471,press_middle,79.0,,
1744648855.7259471,press_ring,0.0,,
1744648855.7259471,press_little,0.0,,
1744648855.7444313,thumb_1,72.0,,
1744648855.7444313,thumb_2,199.0,,
1744648855.7444313,index_1,0.0,,
1744648855.7444313,index_2,0.0,,
1744648855.7444313,middle_1,191.0,,
1744648855.7444313,middle_2,63.0,,
1744648855.7444313,ring_1,255.0,,
1744648855.7444313,ring_2,255.0,,
1744648855.7444313,little_1,111.0,,
1744648855.7444313,little_2,181.0,,
1744648855.7444313,palm_arch,0.0,,
1744648855.7444313,thumb_crossover,0.0,,
1744648855.7444313,abd_thumb,104.0,,
1744648855.7444313,abd_index,136.0,,
1744648855.7444313,abd_ring,255.0,,
1744648855.7444313,abd_little,255.0,,
1744648855.7444313,press_thumb,68.0,,
1744648855.7444313,press_index,146.0,,
1744648855.7444313,press_middle,0.0,,
1744648855.7444313,press_ring,0.0,,
1744648855.7444313,press_little,136.0,,
1744648855.7638876,thumb_1,36.0,,
1744648855.7638876,thumb_2,0.0,,
1744648855.7638876,index_1,0.0,,
1744648855.7638876,index_2,30.0,,
1744648855.7638876,middle_1,181.0,,
1744648855.7638876,middle_2,3.0,,
1744648855.7638876,ring_1,232.0,,
1744648855.7638876,ring_2,0.0,,
1744648855.7638876,little_1,194.0,,
1744648855.7638876,little_2,2.0,,
1744648855.7638876,palm_arch,172.0,,
1744648855.7638876,thumb_crossover,0.0,,
1744648855.7638876,abd_thumb,208.0,,
1744648855.7638876,abd_index,2.0,,
1744648855.7638876,abd_ring,8.0,,
1744648855.7638876,abd_little,1.0,,
1744648855.7638876,press_thumb,73.0,,
1744648855.7638876,press_index,2.0,,
1744648855.7638876,press_middle,18.0,,
1744648855.7638876,press_ring,0.0,,
1744648855.7638876,press_little,126.0,,
1744648855.7841446,thumb_1,1.0,,
1744648855.7841446,thumb_2,233.0,,
1744648855.7841446,index_1,3.0,,
1744648855.7841446,index_2,232.0,,
1744648855.7841446,middle_1,0.0,,
1744648855.7841446,middle_2,228.0,,
1744648855.7841446,ring_1,2.0,,
1744648855.7841446,ring_2,238.0,,
1744648855.7841446,little_1,0.0,,
1744648855.7841446,little_2,0.0,,
1744648855.7841446,palm_arch,2.0,,
1744648855.7841446,thumb_crossover,154.0,,
1744648855.7841446,abd_thumb,3.0,,
1744648855.7841446,abd_index,205.0,,
1744648855.7841446,abd_ring,3.0,,
1744648855.7841446,abd_little,231.0,,
1744648855.7841446,press_thumb,3.0,,
1744648855.7841446,press_index,231.0,,
1744648855.7841446,press_middle,3.0,,
1744648855.7841446,press_ring,231.0,,
1744648855.7841446,press_little,3.0,,
1744648855.806666,thumb_1,231.0,,
1744648855.806666,thumb_2,1.0,,
1744648855.806666,index_1,15.0,,
1744648855.806666,index_2,3.0,,
1744648855.806666,middle_1,35.0,,
1744648855.806666,middle_2,0.0,,
1744648855.806666,ring_1,0.0,,
1744648855.806666,ring_2,0.0,,
1744648855.806666,little_1,159.0,,
1744648855.806666,little_2,3.0,,
1744648855.806666,palm_arch,43.0,,
1744648855.806666,thumb_crossover,100.0,,
1744648855.806666,abd_thumb,35.0,,
1744648855.806666,abd_index,36.0,,
1744648855.806666,abd_ring,10.0,,
1744648855.806666,abd_little,89.0,,
1744648855.806666,press_thumb,1.0,,
1744648855.806666,press_index,0.0,,
1744648855.806666,press_middle,1.0,,
1744648855.806666,press_ring,0.0,,
1744648855.806666,press_little,0.0,,
1744648855.82566,thumb_1,0.0,,
1744648855.82566,thumb_2,30.0,,
1744648855.82566,index_1,0.0,,
1744648855.82566,index_2,0.0,,
1744648855.82566,middle_1,53.0,,
1744648855.82566,middle_2,249.0,,
1744648855.82566,ring_1,0.0,,
1744648855.82566,ring_2,0.0,,
1744648855.82566,little_1,73.0,,
1744648855.82566,little_2,143.0,,
1744648855.82566,palm_arch,0.0,,
1744648855.82566,thumb_crossover,0.0,,
1744648855.82566,abd_thumb,191.0,,
1744648855.82566,abd_index,96.0,,
1744648855.82566,abd_ring,255.0,,
1744648855.82566,abd_little,255.0,,
1744648855.82566,press_thumb,112.0,,
1744648855.82566,press_index,133.0,,
1744648855.82566,press_middle,0.0,,
1744648855.82566,press_ring,0.0,,
1744648855.82566,press_little,104.0,,
1744648855.843429,thumb_1,136.0,,
1744648855.843429,thumb_2,255.0,,
1744648855.843429,index_1,255.0,,
1744648855.843429,index_2,68.0,,
1744648855.843429,middle_1,146.0,,
1744648855.843429,middle_2,0.0,,
1744648855.843429,ring_1,0.0,,
1744648855.843429,ring_2,136.0,,
1744648855.843429,little_1,36.0,,
1744648855.843429,little_2,0.0,,
1744648855.843429,palm_arch,0.0,,
1744648855.843429,thumb_crossover,30.0,,
1744648855.843429,abd_thumb,181.0,,
1744648855.843429,abd_index,3.0,,
1744648855.843429,abd_ring,232.0,,
1744648855.843429,abd_little,0.0,,
1744648855.843429,press_thumb,194.0,,
1744648855.843429,press_index,2.0,,
1744648855.843429,press_middle,172.0,,
1744648855.843429,press_ring,0.0,,
1744648855.843429,press_little,208.0,,
1744648855.8631756,thumb_1,2.0,,
1744648855.8631756,thumb_2,8.0,,
1744648855.8631756,index_1,1.0,,
1744648855.8631756,index_2,73.0,,
1744648855.8631756,middle_1,2.0,,
1744648855.8631756,middle_2,18.0,,
1744648855.8631756,ring_1,0.0,,
1744648855.8631756,ring_2,126.0,,
1744648855.8631756,little_1,1.0,,
1744648855.8631756,little_2,233.0,,
1744648855.8631756,palm_arch,3.0,,
1744648855.8631756,thumb_crossover,232.0,,
1744648855.8631756,abd_thumb,0.0,,
1744648855.8631756,abd_index,228.0,,
1744648855.8631756,abd_ring,2.0,,
1744648855.8631756,abd_little,238.0,,
1744648855.8631756,press_thumb,0.0,,
1744648855.8631756,press_index,0.0,,
1744648855.8631756,press_middle,2.0,,
1744648855.8631756,press_ring,154.0,,
1744648855.8631756,press_little,3.0,,
1744648855.8845484,thumb_1,205.0,,
1744648855.8845484,thumb_2,3.0,,
1744648855.8845484,index_1,231.0,,
1744648855.8845484,index_2,3.0,,
1744648855.8845484,middle_1,231.0,,
1744648855.8845484,middle_2,3.0,,
1744648855.8845484,ring_1,231.0,,
1744648855.8845484,ring_2,3.0,,
1744648855.8845484,little_1,231.0,,
1744648855.8845484,little_2,1.0,,
1744648855.8845484,palm_arch,15.0,,
1744648855.8845484,thumb_crossover,3.0,,
1744648855.8845484,abd_thumb,35.0,,
1744648855.8845484,abd_index,0.0,,
1744648855.8845484,abd_ring,0.0,,
1744648855.8845484,abd_little,0.0,,
1744648855.8845484,press_thumb,159.0,,
1744648855.8845484,press_index,3.0,,
1744648855.8845484,press_middle,30.0,,
1744648855.8845484,press_ring,198.0,,
1744648855.8845484,press_little,35.0,,
1744648855.9060748,thumb_1,36.0,,
1744648855.9060748,thumb_2,10.0,,
1744648855.9060748,index_1,89.0,,
1744648855.9060748,index_2,1.0,,
1744648855.9060748,middle_1,0.0,,
1744648855.9060748,middle_2,1.0,,
1744648855.9060748,ring_1,0.0,,
1744648855.9060748,ring_2,0.0,,
1744648855.9060748,little_1,0.0,,
1744648855.9060748,little_2,40.0,,
1744648855.9060748,palm_arch,0.0,,
1744648855.9060748,thumb_crossover,0.0,,
1744648855.9060748,abd_thumb,54.0,,
1744648855.9060748,abd_index,11.0,,
1744648855.9060748,abd_ring,0.0,,
1744648855.9060748,abd_little,0.0,,
1744648855.9060748,press_thumb,73.0,,
1744648855.9060748,press_index,247.0,,
1744648855.9060748,press_middle,0.0,,
1744648855.9060748,press_ring,0.0,,
1744648855.9060748,press_little,191.0,,
1744648855.925772,thumb_1,185.0,,
1744648855.925772,thumb_2,255.0,,
1744648855.925772,index_1,255.0,,
1744648855.925772,index_2,113.0,,
1744648855.925772,middle_1,58.0,,
1744648855.925772,middle_2,0.0,,
1744648855.925772,ring_1,0.0,,
1744648855.925772,ring_2,104.0,,
1744648855.925772,little_1,136.0,,
1744648855.925772,little_2,255.0,,
1744648855.925772,palm_arch,255.0,,
1744648855.925772,thumb_crossover,68.0,,
1744648855.925772,abd_thumb,146.0,,
1744648855.925772,abd_index,0.0,,
1744648855.925772,abd_ring,0.0,,
1744648855.925772,abd_little,136.0,,
1744648855.925772,press_thumb,36.0,,
1744648855.925772,press_index,0.0,,
1744648855.925772,press_middle,0.0,,
1744648855.925772,press_ring,30.0,,
1744648855.925772,press_little,181.0,,
1744648855.9454784,thumb_1,3.0,,
1744648855.9454784,thumb_2,232.0,,
1744648855.9454784,index_1,0.0,,
1744648855.9454784,index_2,194.0,,
1744648855.9454784,middle_1,2.0,,
1744648855.9454784,middle_2,172.0,,
1744648855.9454784,ring_1,0.0,,
1744648855.9454784,ring_2,208.0,,
1744648855.9454784,little_1,2.0,,
1744648855.9454784,little_2,8.0,,
1744648855.9454784,palm_arch,1.0,,
1744648855.9454784,thumb_crossover,73.0,,
1744648855.9454784,abd_thumb,2.0,,
1744648855.9454784,abd_index,18.0,,
1744648855.9454784,abd_ring,0.0,,
1744648855.9454784,abd_little,126.0,,
1744648855.9454784,press_thumb,1.0,,
1744648855.9454784,press_index,233.0,,
1744648855.9454784,press_middle,3.0,,
1744648855.9454784,press_ring,232.0,,
1744648855.9454784,press_little,0.0,,
1744648855.966145,thumb_1,228.0,,
1744648855.966145,thumb_2,2.0,,
1744648855.966145,index_1,238.0,,
1744648855.966145,index_2,0.0,,
1744648855.966145,middle_1,0.0,,
1744648855.966145,middle_2,2.0,,
1744648855.966145,ring_1,154.0,,
1744648855.966145,ring_2,3.0,,
1744648855.966145,little_1,205.0,,
1744648855.966145,little_2,3.0,,
1744648855.966145,palm_arch,231.0,,
1744648855.966145,thumb_crossover,3.0,,
1744648855.966145,abd_thumb,231.0,,
1744648855.966145,abd_index,3.0,,
1744648855.966145,abd_ring,231.0,,
1744648855.966145,abd_little,3.0,,
1744648855.966145,press_thumb,231.0,,
1744648855.966145,press_index,1.0,,
1744648855.966145,press_middle,15.0,,
1744648855.966145,press_ring,3.0,,
1744648855.966145,press_little,35.0,,
1744648855.9849424,thumb_1,0.0,,
1744648855.9849424,thumb_2,0.0,,
1744648855.9849424,index_1,0.0,,
1744648855.9849424,index_2,159.0,,
1744648855.9849424,middle_1,3.0,,
1744648855.9849424,middle_2,40.0,,
1744648855.9849424,ring_1,100.0,,
1744648855.9849424,ring_2,35.0,,
1744648855.9849424,little_1,36.0,,
1744648855.9849424,little_2,10.0,,
1744648855.9849424,palm_arch,89.0,,
1744648855.9849424,thumb_crossover,1.0,,
1744648855.9849424,abd_thumb,0.0,,
1744648855.9849424,abd_index,1.0,,
1744648855.9849424,abd_ring,0.0,,
1744648855.9849424,abd_little,0.0,,
1744648855.9849424,press_thumb,0.0,,
1744648855.9849424,press_index,50.0,,
1744648855.9849424,press_middle,0.0,,
1744648855.9849424,press_ring,0.0,,
1744648855.9849424,press_little,54.0,,
1744648856.0037644,thumb_1,126.0,,
1744648856.0037644,thumb_2,0.0,,
1744648856.0037644,index_1,0.0,,
1744648856.0037644,index_2,74.0,,
1744648856.0037644,middle_1,85.0,,
1744648856.0037644,middle_2,0.0,,
1744648856.0037644,ring_1,0.0,,
1744648856.0037644,ring_2,191.0,,
1744648856.0037644,little_1,158.0,,
1744648856.0037644,little_2,255.0,,
1744648856.0037644,palm_arch,255.0,,
1744648856.0037644,thumb_crossover,113.0,,
1744648856.0037644,abd_thumb,113.0,,
1744648856.0037644,abd_index,0.0,,
1744648856.0037644,abd_ring,0.0,,
1744648856.0037644,abd_little,104.0,,
1744648856.0037644,press_thumb,136.0,,
1744648856.0037644,press_index,255.0,,
1744648856.0037644,press_middle,255.0,,
1744648856.0037644,press_ring,68.0,,
1744648856.0037644,press_little,146.0,,
1744648856.023076,thumb_1,0.0,,
1744648856.023076,thumb_2,0.0,,
1744648856.023076,index_1,136.0,,
1744648856.023076,index_2,36.0,,
1744648856.023076,middle_1,0.0,,
1744648856.023076,middle_2,0.0,,
1744648856.023076,ring_1,30.0,,
1744648856.023076,ring_2,181.0,,
1744648856.023076,little_1,3.0,,
1744648856.023076,little_2,232.0,,
1744648856.023076,palm_arch,0.0,,
1744648856.023076,thumb_crossover,194.0,,
1744648856.023076,abd_thumb,2.0,,
1744648856.023076,abd_index,172.0,,
1744648856.023076,abd_ring,0.0,,
1744648856.023076,abd_little,208.0,,
1744648856.023076,press_thumb,2.0,,
1744648856.023076,press_index,8.0,,
1744648856.023076,press_middle,1.0,,
1744648856.023076,press_ring,73.0,,
1744648856.023076,press_little,2.0,,
1744648856.0444942,thumb_1,18.0,,
1744648856.0444942,thumb_2,0.0,,
1744648856.0444942,index_1,126.0,,
1744648856.0444942,index_2,1.0,,
1744648856.0444942,middle_1,233.0,,
1744648856.0444942,middle_2,3.0,,
1744648856.0444942,ring_1,232.0,,
1744648856.0444942,ring_2,0.0,,
1744648856.0444942,little_1,228.0,,
1744648856.0444942,little_2,2.0,,
1744648856.0444942,palm_arch,238.0,,
1744648856.0444942,thumb_crossover,0.0,,
1744648856.0444942,abd_thumb,0.0,,
1744648856.0444942,abd_index,2.0,,
1744648856.0444942,abd_ring,154.0,,
1744648856.0444942,abd_little,3.0,,
1744648856.0444942,press_thumb,205.0,,
1744648856.0444942,press_index,3.0,,
1744648856.0444942,press_middle,231.0,,
1744648856.0444942,press_ring,3.0,,
1744648856.0444942,press_little,231.0,,
1744648856.0635545,thumb_1,3.0,,
1744648856.0635545,thumb_2,231.0,,
1744648856.0635545,index_1,3.0,,
1744648856.0635545,index_2,231.0,,
1744648856.0635545,middle_1,1.0,,
1744648856.0635545,middle_2,15.0,,
1744648856.0635545,ring_1,3.0,,
1744648856.0635545,ring_2,35.0,,
1744648856.0635545,little_1,0.0,,
1744648856.0635545,little_2,0.0,,
1744648856.0635545,palm_arch,0.0,,
1744648856.0635545,thumb_crossover,159.0,,
1744648856.0635545,abd_thumb,3.0,,
1744648856.0635545,abd_index,37.0,,
1744648856.0635545,abd_ring,89.0,,
1744648856.0635545,abd_little,35.0,,
1744648856.0635545,press_thumb,36.0,,
1744648856.0635545,press_index,10.0,,
1744648856.0635545,press_middle,89.0,,
1744648856.0635545,press_ring,1.0,,
1744648856.0635545,press_little,0.0,,
1744648856.0860982,thumb_1,1.0,,
1744648856.0860982,thumb_2,0.0,,
1744648856.0860982,index_1,0.0,,
1744648856.0860982,index_2,0.0,,
1744648856.0860982,middle_1,60.0,,
1744648856.0860982,middle_2,0.0,,
1744648856.0860982,ring_1,0.0,,
1744648856.0860982,ring_2,55.0,,
1744648856.0860982,little_1,31.0,,
1744648856.0860982,little_2,0.0,,
1744648856.0860982,palm_arch,0.0,,
1744648856.0860982,thumb_crossover,74.0,,
1744648856.0860982,abd_thumb,192.0,,
1744648856.0860982,abd_index,0.0,,
1744648856.0860982,abd_ring,0.0,,
1744648856.0860982,abd_little,191.0,,
1744648856.0860982,press_thumb,90.0,,
1744648856.0860982,press_index,255.0,,
1744648856.0860982,press_middle,255.0,,
1744648856.0860982,press_ring,113.0,,
1744648856.0860982,press_little,140.0,,
1744648856.1063511,thumb_1,0.0,,
1744648856.1063511,thumb_2,0.0,,
1744648856.1063511,index_1,104.0,,
1744648856.1063511,index_2,136.0,,
1744648856.1063511,middle_1,255.0,,
1744648856.1063511,middle_2,255.0,,
1744648856.1063511,ring_1,68.0,,
1744648856.1063511,ring_2,146.0,,
1744648856.1063511,little_1,0.0,,
1744648856.1063511,little_2,0.0,,
1744648856.1063511,palm_arch,136.0,,
1744648856.1063511,thumb_crossover,36.0,,
1744648856.1063511,abd_thumb,0.0,,
1744648856.1063511,abd_index,0.0,,
1744648856.1063511,abd_ring,30.0,,
1744648856.1063511,abd_little,181.0,,
1744648856.1063511,press_thumb,3.0,,
1744648856.1063511,press_index,232.0,,
1744648856.1063511,press_middle,0.0,,
1744648856.1063511,press_ring,194.0,,
1744648856.1063511,press_little,2.0,,
1744648856.1246557,thumb_1,172.0,,
1744648856.1246557,thumb_2,0.0,,
1744648856.1246557,index_1,208.0,,
1744648856.1246557,index_2,2.0,,
1744648856.1246557,middle_1,8.0,,
1744648856.1246557,middle_2,1.0,,
1744648856.1246557,ring_1,73.0,,
1744648856.1246557,ring_2,2.0,,
1744648856.1246557,little_1,18.0,,
1744648856.1246557,little_2,0.0,,
1744648856.1246557,palm_arch,126.0,,
1744648856.1246557,thumb_crossover,1.0,,
1744648856.1246557,abd_thumb,233.0,,
1744648856.1246557,abd_index,3.0,,
1744648856.1246557,abd_ring,232.0,,
1744648856.1246557,abd_little,0.0,,
1744648856.1246557,press_thumb,228.0,,
1744648856.1246557,press_index,2.0,,
1744648856.1246557,press_middle,238.0,,
1744648856.1246557,press_ring,0.0,,
1744648856.1246557,press_little,0.0,,
1744648856.1453383,thumb_1,2.0,,
1744648856.1453383,thumb_2,154.0,,
1744648856.1453383,index_1,3.0,,
1744648856.1453383,index_2,205.0,,
1744648856.1453383,middle_1,3.0,,
1744648856.1453383,middle_2,231.0,,
1744648856.1453383,ring_1,3.0,,
1744648856.1453383,ring_2,231.0,,
1744648856.1453383,little_1,3.0,,
1744648856.1453383,little_2,231.0,,
1744648856.1453383,palm_arch,3.0,,
1744648856.1453383,thumb_crossover,231.0,,
1744648856.1453383,abd_thumb,1.0,,
1744648856.1453383,abd_index,15.0,,
1744648856.1453383,abd_ring,3.0,,
1744648856.1453383,abd_little,35.0,,
1744648856.1453383,press_thumb,0.0,,
1744648856.1453383,press_index,0.0,,
1744648856.1453383,press_middle,0.0,,
1744648856.1453383,press_ring,159.0,,
1744648856.1453383,press_little,3.0,,
1744648856.1653843,thumb_1,40.0,,
1744648856.1653843,thumb_2,74.0,,
1744648856.1653843,index_1,35.0,,
1744648856.1653843,index_2,36.0,,
1744648856.1653843,middle_1,10.0,,
1744648856.1653843,middle_2,89.0,,
1744648856.1653843,ring_1,1.0,,
1744648856.1653843,ring_2,0.0,,
1744648856.1653843,little_1,1.0,,
1744648856.1653843,little_2,0.0,,
1744648856.1653843,palm_arch,0.0,,
1744648856.1653843,thumb_crossover,0.0,,
1744648856.1653843,abd_thumb,70.0,,
1744648856.1653843,abd_index,0.0,,
1744648856.1653843,abd_ring,0.0,,
1744648856.1653843,abd_little,55.0,,
1744648856.1653843,press_thumb,60.0,,
1744648856.1653843,press_index,0.0,,
1744648856.1653843,press_middle,0.0,,
1744648856.1653843,press_ring,74.0,,
1744648856.1653843,press_little,168.0,,
1744648856.185167,thumb_1,0.0,,
1744648856.185167,thumb_2,0.0,,
1744648856.185167,index_1,191.0,,
1744648856.185167,index_2,30.0,,
1744648856.185167,middle_1,255.0,,
1744648856.185167,middle_2,255.0,,
1744648856.185167,ring_1,113.0,,
1744648856.185167,ring_2,58.0,,
1744648856.185167,little_1,0.0,,
1744648856.185167,little_2,0.0,,
1744648856.185167,palm_arch,104.0,,
1744648856.185167,thumb_crossover,136.0,,
1744648856.185167,abd_thumb,255.0,,
1744648856.185167,abd_index,255.0,,
1744648856.185167,abd_ring,68.0,,
1744648856.185167,abd_little,146.0,,
1744648856.185167,press_thumb,0.0,,
1744648856.185167,press_index,0.0,,
1744648856.185167,press_middle,136.0,,
1744648856.185167,press_ring,36.0,,
1744648856.185167,press_little,0.0,,
1744648856.2060213,thumb_1,0.0,,
1744648856.2060213,thumb_2,30.0,,
1744648856.2060213,index_1,181.0,,
1744648856.2060213,index_2,3.0,,
1744648856.2060213,middle_1,232.0,,
1744648856.2060213,middle_2,0.0,,
1744648856.2060213,ring_1,194.0,,
1744648856.2060213,ring_2,2.0,,
1744648856.2060213,little_1,172.0,,
1744648856.2060213,little_2,0.0,,
1744648856.2060213,palm_arch,208.0,,
1744648856.2060213,thumb_crossover,2.0,,
1744648856.2060213,abd_thumb,8.0,,
1744648856.2060213,abd_index,1.0,,
1744648856.2060213,abd_ring,73.0,,
1744648856.2060213,abd_little,2.0,,
1744648856.2060213,press_thumb,18.0,,
1744648856.2060213,press_index,0.0,,
1744648856.2060213,press_middle,126.0,,
1744648856.2060213,press_ring,1.0,,
1744648856.2060213,press_little,233.0,,
1744648856.2268982,thumb_1,3.0,,
1744648856.2268982,thumb_2,232.0,,
1744648856.2268982,index_1,0.0,,
1744648856.2268982,index_2,228.0,,
1744648856.2268982,middle_1,2.0,,
