timestamp,joint_name,position,velocity,effort
1744649071.868364,index_2,0.0,,
1744649071.868364,middle_1,50.0,,
1744649071.868364,middle_2,2.0,,
1744649071.868364,ring_1,232.0,,
1744649071.868364,ring_2,0.0,,
1744649071.868364,little_1,124.0,,
1744649071.868364,little_2,2.0,,
1744649071.868364,palm_arch,139.0,,
1744649071.868364,thumb_crossover,0.0,,
1744649071.868364,abd_thumb,43.0,,
1744649071.868364,abd_index,2.0,,
1744649071.868364,abd_ring,5.0,,
1744649071.868364,abd_little,3.0,,
1744649071.868364,press_thumb,232.0,,
1744649071.868364,press_index,0.0,,
1744649071.868364,press_middle,91.0,,
1744649071.868364,press_ring,2.0,,
1744649071.868364,press_little,238.0,,
1744649071.8883994,thumb_1,0.0,,
1744649071.8883994,thumb_2,0.0,,
1744649071.8883994,index_1,3.0,,
1744649071.8883994,index_2,232.0,,
1744649071.8883994,middle_1,3.0,,
1744649071.8883994,middle_2,231.0,,
1744649071.8883994,ring_1,3.0,,
1744649071.8883994,ring_2,231.0,,
1744649071.8883994,little_1,2.0,,
1744649071.8883994,little_2,146.0,,
1744649071.8883994,palm_arch,2.0,,
1744649071.8883994,thumb_crossover,189.0,,
1744649071.8883994,abd_thumb,3.0,,
1744649071.8883994,abd_index,186.0,,
1744649071.8883994,abd_ring,1.0,,
1744649071.8883994,abd_little,10.0,,
1744649071.8883994,press_thumb,1.0,,
1744649071.8883994,press_index,240.0,,
1744649071.8883994,press_middle,0.0,,
1744649071.8883994,press_ring,0.0,,
1744649071.8883994,press_little,0.0,,
1744649071.907979,thumb_1,0.0,,
1744649071.907979,thumb_2,3.0,,
1744649071.907979,index_1,40.0,,
1744649071.907979,index_2,181.0,,
1744649071.907979,middle_1,35.0,,
1744649071.907979,middle_2,36.0,,
1744649071.907979,ring_1,10.0,,
1744649071.907979,ring_2,89.0,,
1744649071.907979,little_1,1.0,,
1744649071.907979,little_2,0.0,,
1744649071.907979,palm_arch,1.0,,
1744649071.907979,thumb_crossover,0.0,,
1744649071.907979,abd_thumb,0.0,,
1744649071.907979,abd_index,0.0,,
1744649071.907979,abd_ring,20.0,,
1744649071.907979,abd_little,0.0,,
1744649071.907979,press_thumb,0.0,,
1744649071.907979,press_index,133.0,,
1744649071.907979,press_middle,114.0,,
1744649071.907979,press_ring,255.0,,
1744649071.907979,press_little,255.0,,
1744649071.928307,thumb_1,145.0,,
1744649071.928307,thumb_2,84.0,,
1744649071.928307,index_1,0.0,,
1744649071.928307,index_2,0.0,,
1744649071.928307,middle_1,167.0,,
1744649071.928307,middle_2,30.0,,
1744649071.928307,ring_1,255.0,,
1744649071.928307,ring_2,255.0,,
1744649071.928307,little_1,169.0,,
1744649071.928307,little_2,27.0,,
1744649071.928307,palm_arch,255.0,,
1744649071.928307,thumb_crossover,255.0,,
1744649071.928307,abd_thumb,185.0,,
1744649071.928307,abd_index,91.0,,
1744649071.928307,abd_ring,0.0,,
1744649071.928307,abd_little,0.0,,
1744649071.928307,press_thumb,217.0,,
1744649071.928307,press_index,89.0,,
1744649071.928307,press_middle,255.0,,
1744649071.928307,press_ring,255.0,,
1744649071.928307,press_little,150.0,,
1744649071.948361,thumb_1,28.0,,
1744649071.948361,thumb_2,0.0,,
1744649071.948361,index_1,0.0,,
1744649071.948361,index_2,45.0,,
1744649071.948361,middle_1,188.0,,
1744649071.948361,middle_2,3.0,,
1744649071.948361,ring_1,232.0,,
1744649071.948361,ring_2,0.0,,
1744649071.948361,little_1,166.0,,
1744649071.948361,little_2,2.0,,
1744649071.948361,palm_arch,227.0,,
1744649071.948361,thumb_crossover,0.0,,
1744649071.948361,abd_thumb,50.0,,
1744649071.948361,abd_index,2.0,,
1744649071.948361,abd_ring,232.0,,
1744649071.948361,abd_little,0.0,,
1744649071.948361,press_thumb,124.0,,
1744649071.948361,press_index,2.0,,
1744649071.948361,press_middle,139.0,,
1744649071.948361,press_ring,0.0,,
1744649071.948361,press_little,43.0,,
1744649071.9685965,thumb_1,2.0,,
1744649071.9685965,thumb_2,5.0,,
1744649071.9685965,index_1,3.0,,
1744649071.9685965,index_2,232.0,,
1744649071.9685965,middle_1,0.0,,
1744649071.9685965,middle_2,91.0,,
1744649071.9685965,ring_1,2.0,,
1744649071.9685965,ring_2,238.0,,
1744649071.9685965,little_1,0.0,,
1744649071.9685965,little_2,0.0,,
1744649071.9685965,palm_arch,3.0,,
1744649071.9685965,thumb_crossover,232.0,,
1744649071.9685965,abd_thumb,3.0,,
1744649071.9685965,abd_index,231.0,,
1744649071.9685965,abd_ring,3.0,,
1744649071.9685965,abd_little,231.0,,
1744649071.9685965,press_thumb,2.0,,
1744649071.9685965,press_index,146.0,,
1744649071.9685965,press_middle,2.0,,
1744649071.9685965,press_ring,189.0,,
1744649071.9685965,press_little,3.0,,
1744649071.9884837,thumb_1,186.0,,
1744649071.9884837,thumb_2,1.0,,
1744649071.9884837,index_1,10.0,,
1744649071.9884837,index_2,1.0,,
1744649071.9884837,middle_1,240.0,,
1744649071.9884837,middle_2,0.0,,
1744649071.9884837,ring_1,0.0,,
1744649071.9884837,ring_2,0.0,,
1744649071.9884837,little_1,0.0,,
1744649071.9884837,little_2,3.0,,
1744649071.9884837,palm_arch,43.0,,
1744649071.9884837,thumb_crossover,215.0,,
1744649071.9884837,abd_thumb,35.0,,
1744649071.9884837,abd_index,36.0,,
1744649071.9884837,abd_ring,10.0,,
1744649071.9884837,abd_little,89.0,,
1744649071.9884837,press_thumb,1.0,,
1744649071.9884837,press_index,0.0,,
1744649071.9884837,press_middle,1.0,,
1744649071.9884837,press_ring,0.0,,
1744649071.9884837,press_little,0.0,,
1744649072.0085287,thumb_1,0.0,,
1744649072.0085287,thumb_2,30.0,,
1744649072.0085287,index_1,0.0,,
1744649072.0085287,index_2,0.0,,
1744649072.0085287,middle_1,131.0,,
1744649072.0085287,middle_2,48.0,,
1744649072.0085287,ring_1,255.0,,
1744649072.0085287,ring_2,255.0,,
1744649072.0085287,little_1,144.0,,
1744649072.0085287,little_2,59.0,,
1744649072.0085287,palm_arch,0.0,,
1744649072.0085287,thumb_crossover,0.0,,
1744649072.0085287,abd_thumb,169.0,,
1744649072.0085287,abd_index,6.0,,
1744649072.0085287,abd_ring,255.0,,
1744649072.0085287,abd_little,255.0,,
1744649072.0085287,press_thumb,170.0,,
1744649072.0085287,press_index,200.0,,
1744649072.0085287,press_middle,255.0,,
1744649072.0085287,press_ring,255.0,,
1744649072.0085287,press_little,185.0,,
1744649072.02896,thumb_1,91.0,,
1744649072.02896,thumb_2,0.0,,
1744649072.02896,index_1,0.0,,
1744649072.02896,index_2,217.0,,
1744649072.02896,middle_1,89.0,,
1744649072.02896,middle_2,255.0,,
1744649072.02896,ring_1,255.0,,
1744649072.02896,ring_2,150.0,,
1744649072.02896,little_1,28.0,,
1744649072.02896,little_2,0.0,,
1744649072.02896,palm_arch,0.0,,
1744649072.02896,thumb_crossover,45.0,,
1744649072.02896,abd_thumb,188.0,,
1744649072.02896,abd_index,3.0,,
1744649072.02896,abd_ring,232.0,,
1744649072.02896,abd_little,0.0,,
1744649072.02896,press_thumb,166.0,,
1744649072.02896,press_index,2.0,,
1744649072.02896,press_middle,227.0,,
1744649072.02896,press_ring,0.0,,
1744649072.02896,press_little,50.0,,
1744649072.0484726,thumb_1,2.0,,
1744649072.0484726,thumb_2,232.0,,
1744649072.0484726,index_1,0.0,,
1744649072.0484726,index_2,124.0,,
1744649072.0484726,middle_1,2.0,,
1744649072.0484726,middle_2,139.0,,
1744649072.0484726,ring_1,0.0,,
1744649072.0484726,ring_2,43.0,,
1744649072.0484726,little_1,2.0,,
1744649072.0484726,little_2,5.0,,
1744649072.0484726,palm_arch,3.0,,
1744649072.0484726,thumb_crossover,232.0,,
1744649072.0484726,abd_thumb,0.0,,
1744649072.0484726,abd_index,91.0,,
1744649072.0484726,abd_ring,2.0,,
1744649072.0484726,abd_little,238.0,,
1744649072.0484726,press_thumb,0.0,,
1744649072.0484726,press_index,0.0,,
1744649072.0484726,press_middle,3.0,,
1744649072.0484726,press_ring,232.0,,
1744649072.0484726,press_little,3.0,,
1744649072.0681577,thumb_1,231.0,,
1744649072.0681577,thumb_2,3.0,,
1744649072.0681577,index_1,231.0,,
1744649072.0681577,index_2,2.0,,
1744649072.0681577,middle_1,146.0,,
1744649072.0681577,middle_2,2.0,,
1744649072.0681577,ring_1,189.0,,
1744649072.0681577,ring_2,3.0,,
1744649072.0681577,little_1,186.0,,
1744649072.0681577,little_2,1.0,,
1744649072.0681577,palm_arch,10.0,,
1744649072.0681577,thumb_crossover,1.0,,
1744649072.0681577,abd_thumb,240.0,,
1744649072.0681577,abd_index,0.0,,
1744649072.0681577,abd_ring,0.0,,
1744649072.0681577,abd_little,0.0,,
1744649072.0681577,press_thumb,0.0,,
1744649072.0681577,press_index,3.0,,
1744649072.0681577,press_middle,37.0,,
1744649072.0681577,press_ring,21.0,,
1744649072.0681577,press_little,35.0,,
1744649072.0886881,thumb_1,36.0,,
1744649072.0886881,thumb_2,10.0,,
1744649072.0886881,index_1,89.0,,
1744649072.0886881,index_2,1.0,,
1744649072.0886881,middle_1,0.0,,
1744649072.0886881,middle_2,1.0,,
1744649072.0886881,ring_1,0.0,,
1744649072.0886881,ring_2,0.0,,
1744649072.0886881,little_1,0.0,,
1744649072.0886881,little_2,40.0,,
1744649072.0886881,palm_arch,0.0,,
1744649072.0886881,thumb_crossover,0.0,,
1744649072.0886881,abd_thumb,128.0,,
1744649072.0886881,abd_index,215.0,,
1744649072.0886881,abd_ring,255.0,,
1744649072.0886881,abd_little,255.0,,
1744649072.0886881,press_thumb,143.0,,
1744649072.0886881,press_index,22.0,,
1744649072.0886881,press_middle,0.0,,
1744649072.0886881,press_ring,0.0,,
1744649072.0886881,press_little,170.0,,
1744649072.1091547,thumb_1,225.0,,
1744649072.1091547,thumb_2,255.0,,
1744649072.1091547,index_1,255.0,,
1744649072.1091547,index_2,172.0,,
1744649072.1091547,middle_1,109.0,,
1744649072.1091547,middle_2,255.0,,
1744649072.1091547,ring_1,255.0,,
1744649072.1091547,ring_2,185.0,,
1744649072.1091547,little_1,91.0,,
1744649072.1091547,little_2,0.0,,
1744649072.1091547,palm_arch,0.0,,
1744649072.1091547,thumb_crossover,217.0,,
1744649072.1091547,abd_thumb,89.0,,
1744649072.1091547,abd_index,255.0,,
1744649072.1091547,abd_ring,255.0,,
1744649072.1091547,abd_little,150.0,,
1744649072.1091547,press_thumb,28.0,,
1744649072.1091547,press_index,0.0,,
1744649072.1091547,press_middle,0.0,,
1744649072.1091547,press_ring,45.0,,
1744649072.1091547,press_little,188.0,,
1744649072.1287098,thumb_1,3.0,,
1744649072.1287098,thumb_2,232.0,,
1744649072.1287098,index_1,0.0,,
1744649072.1287098,index_2,166.0,,
1744649072.1287098,middle_1,2.0,,
1744649072.1287098,middle_2,227.0,,
1744649072.1287098,ring_1,0.0,,
1744649072.1287098,ring_2,50.0,,
1744649072.1287098,little_1,2.0,,
1744649072.1287098,little_2,232.0,,
1744649072.1287098,palm_arch,0.0,,
1744649072.1287098,thumb_crossover,124.0,,
1744649072.1287098,abd_thumb,2.0,,
1744649072.1287098,abd_index,139.0,,
1744649072.1287098,abd_ring,0.0,,
1744649072.1287098,abd_little,43.0,,
1744649072.1287098,press_thumb,2.0,,
1744649072.1287098,press_index,5.0,,
1744649072.1287098,press_middle,3.0,,
1744649072.1287098,press_ring,232.0,,
1744649072.1287098,press_little,0.0,,
1744649072.1487765,thumb_1,91.0,,
1744649072.1487765,thumb_2,2.0,,
1744649072.1487765,index_1,238.0,,
1744649072.1487765,index_2,0.0,,
1744649072.1487765,middle_1,0.0,,
1744649072.1487765,middle_2,3.0,,
1744649072.1487765,ring_1,232.0,,
1744649072.1487765,ring_2,3.0,,
1744649072.1487765,little_1,231.0,,
1744649072.1487765,little_2,3.0,,
1744649072.1487765,palm_arch,231.0,,
1744649072.1487765,thumb_crossover,2.0,,
1744649072.1487765,abd_thumb,146.0,,
1744649072.1487765,abd_index,2.0,,
1744649072.1487765,abd_ring,189.0,,
1744649072.1487765,abd_little,3.0,,
1744649072.1487765,press_thumb,186.0,,
1744649072.1487765,press_index,1.0,,
1744649072.1487765,press_middle,10.0,,
1744649072.1487765,press_ring,1.0,,
1744649072.1487765,press_little,240.0,,
1744649072.1695619,thumb_1,0.0,,
1744649072.1695619,thumb_2,0.0,,
1744649072.1695619,index_1,0.0,,
1744649072.1695619,index_2,0.0,,
1744649072.1695619,middle_1,3.0,,
1744649072.1695619,middle_2,27.0,,
1744649072.1695619,ring_1,22.0,,
1744649072.1695619,ring_2,35.0,,
1744649072.1695619,little_1,36.0,,
1744649072.1695619,little_2,10.0,,
1744649072.1695619,palm_arch,89.0,,
1744649072.1695619,thumb_crossover,1.0,,
1744649072.1695619,abd_thumb,0.0,,
1744649072.1695619,abd_index,1.0,,
1744649072.1695619,abd_ring,0.0,,
1744649072.1695619,abd_little,0.0,,
1744649072.1695619,press_thumb,0.0,,
1744649072.1695619,press_index,50.0,,
1744649072.1695619,press_middle,0.0,,
1744649072.1695619,press_ring,0.0,,
1744649072.1695619,press_little,126.0,,
1744649072.188099,thumb_1,158.0,,
1744649072.188099,thumb_2,255.0,,
1744649072.188099,index_1,255.0,,
1744649072.188099,index_2,142.0,,
1744649072.188099,middle_1,5.0,,
1744649072.188099,middle_2,0.0,,
1744649072.188099,ring_1,0.0,,
1744649072.188099,ring_2,172.0,,
1744649072.188099,little_1,142.0,,
1744649072.188099,little_2,255.0,,
1744649072.188099,palm_arch,255.0,,
1744649072.188099,thumb_crossover,173.0,,
1744649072.188099,abd_thumb,238.0,,
1744649072.188099,abd_index,255.0,,
1744649072.188099,abd_ring,255.0,,
1744649072.188099,abd_little,185.0,,
1744649072.188099,press_thumb,91.0,,
1744649072.188099,press_index,0.0,,
1744649072.188099,press_middle,0.0,,
1744649072.188099,press_ring,217.0,,
1744649072.188099,press_little,89.0,,
1744649072.207925,thumb_1,255.0,,
1744649072.207925,thumb_2,255.0,,
1744649072.207925,index_1,150.0,,
1744649072.207925,index_2,28.0,,
1744649072.207925,middle_1,0.0,,
1744649072.207925,middle_2,0.0,,
1744649072.207925,ring_1,45.0,,
1744649072.207925,ring_2,188.0,,
1744649072.207925,little_1,3.0,,
1744649072.207925,little_2,232.0,,
1744649072.207925,palm_arch,0.0,,
1744649072.207925,thumb_crossover,166.0,,
1744649072.207925,abd_thumb,2.0,,
1744649072.207925,abd_index,227.0,,
1744649072.207925,abd_ring,0.0,,
1744649072.207925,abd_little,50.0,,
1744649072.207925,press_thumb,2.0,,
1744649072.207925,press_index,232.0,,
1744649072.207925,press_middle,0.0,,
1744649072.207925,press_ring,124.0,,
1744649072.207925,press_little,2.0,,
1744649072.229204,thumb_1,139.0,,
1744649072.229204,thumb_2,0.0,,
1744649072.229204,index_1,43.0,,
1744649072.229204,index_2,2.0,,
1744649072.229204,middle_1,5.0,,
1744649072.229204,middle_2,3.0,,
1744649072.229204,ring_1,232.0,,
1744649072.229204,ring_2,0.0,,
1744649072.229204,little_1,91.0,,
1744649072.229204,little_2,2.0,,
1744649072.229204,palm_arch,238.0,,
1744649072.229204,thumb_crossover,0.0,,
1744649072.229204,abd_thumb,0.0,,
1744649072.229204,abd_index,3.0,,
1744649072.229204,abd_ring,232.0,,
1744649072.229204,abd_little,3.0,,
1744649072.229204,press_thumb,231.0,,
1744649072.229204,press_index,3.0,,
1744649072.229204,press_middle,231.0,,
1744649072.229204,press_ring,2.0,,
1744649072.229204,press_little,146.0,,
1744649072.2491825,thumb_1,2.0,,
1744649072.2491825,thumb_2,189.0,,
1744649072.2491825,index_1,3.0,,
1744649072.2491825,index_2,186.0,,
1744649072.2491825,middle_1,1.0,,
1744649072.2491825,middle_2,10.0,,
1744649072.2491825,ring_1,1.0,,
1744649072.2491825,ring_2,240.0,,
1744649072.2491825,little_1,0.0,,
1744649072.2491825,little_2,0.0,,
1744649072.2491825,palm_arch,0.0,,
1744649072.2491825,thumb_crossover,0.0,,
1744649072.2491825,abd_thumb,3.0,,
1744649072.2491825,abd_index,27.0,,
1744649072.2491825,abd_ring,4.0,,
1744649072.2491825,abd_little,35.0,,
1744649072.2491825,press_thumb,36.0,,
1744649072.2491825,press_index,10.0,,
1744649072.2491825,press_middle,89.0,,
1744649072.2491825,press_ring,1.0,,
1744649072.2491825,press_little,0.0,,
1744649072.2681684,thumb_1,1.0,,
1744649072.2681684,thumb_2,0.0,,
1744649072.2681684,index_1,0.0,,
1744649072.2681684,index_2,0.0,,
1744649072.2681684,middle_1,60.0,,
1744649072.2681684,middle_2,0.0,,
1744649072.2681684,ring_1,0.0,,
1744649072.2681684,ring_2,124.0,,
1744649072.2681684,little_1,160.0,,
1744649072.2681684,little_2,255.0,,
1744649072.2681684,palm_arch,255.0,,
1744649072.2681684,thumb_crossover,141.0,,
1744649072.2681684,abd_thumb,28.0,,
1744649072.2681684,abd_index,0.0,,
1744649072.2681684,abd_ring,0.0,,
1744649072.2681684,abd_little,174.0,,
1744649072.2681684,press_thumb,12.0,,
1744649072.2681684,press_index,255.0,,
1744649072.2681684,press_middle,255.0,,
1744649072.2681684,press_ring,175.0,,
1744649072.2681684,press_little,82.0,,
1744649072.2890043,thumb_1,255.0,,
1744649072.2890043,thumb_2,255.0,,
1744649072.2890043,index_1,185.0,,
1744649072.2890043,index_2,91.0,,
1744649072.2890043,middle_1,0.0,,
1744649072.2890043,middle_2,0.0,,
1744649072.2890043,ring_1,217.0,,
1744649072.2890043,ring_2,89.0,,
1744649072.2890043,little_1,255.0,,
1744649072.2890043,little_2,255.0,,
1744649072.2890043,palm_arch,150.0,,
1744649072.2890043,thumb_crossover,28.0,,
1744649072.2890043,abd_thumb,0.0,,
1744649072.2890043,abd_index,0.0,,
1744649072.2890043,abd_ring,45.0,,
1744649072.2890043,abd_little,188.0,,
1744649072.2890043,press_thumb,3.0,,
1744649072.2890043,press_index,232.0,,
1744649072.2890043,press_middle,0.0,,
1744649072.2890043,press_ring,166.0,,
1744649072.2890043,press_little,2.0,,
1744649072.308509,thumb_1,227.0,,
1744649072.308509,thumb_2,0.0,,
1744649072.308509,index_1,50.0,,
1744649072.308509,index_2,2.0,,
1744649072.308509,middle_1,232.0,,
1744649072.308509,middle_2,0.0,,
1744649072.308509,ring_1,124.0,,
1744649072.308509,ring_2,2.0,,
1744649072.308509,little_1,139.0,,
1744649072.308509,little_2,0.0,,
1744649072.308509,palm_arch,43.0,,
1744649072.308509,thumb_crossover,2.0,,
1744649072.308509,abd_thumb,5.0,,
1744649072.308509,abd_index,3.0,,
1744649072.308509,abd_ring,232.0,,
1744649072.308509,abd_little,0.0,,
1744649072.308509,press_thumb,91.0,,
1744649072.308509,press_index,2.0,,
1744649072.308509,press_middle,238.0,,
1744649072.308509,press_ring,0.0,,
1744649072.308509,press_little,0.0,,
1744649072.3292649,thumb_1,3.0,,
1744649072.3292649,thumb_2,232.0,,
1744649072.3292649,index_1,3.0,,
1744649072.3292649,index_2,231.0,,
1744649072.3292649,middle_1,3.0,,
1744649072.3292649,middle_2,231.0,,
1744649072.3292649,ring_1,2.0,,
1744649072.3292649,ring_2,146.0,,
1744649072.3292649,little_1,2.0,,
1744649072.3292649,little_2,189.0,,
1744649072.3292649,palm_arch,3.0,,
1744649072.3292649,thumb_crossover,186.0,,
1744649072.3292649,abd_thumb,1.0,,
1744649072.3292649,abd_index,10.0,,
1744649072.3292649,abd_ring,1.0,,
1744649072.3292649,abd_little,240.0,,
1744649072.3292649,press_thumb,0.0,,
1744649072.3292649,press_index,0.0,,
1744649072.3292649,press_middle,0.0,,
1744649072.3292649,press_ring,0.0,,
1744649072.3292649,press_little,3.0,,
1744649072.348236,thumb_1,33.0,,
1744649072.348236,thumb_2,16.0,,
1744649072.348236,index_1,35.0,,
1744649072.348236,index_2,36.0,,
1744649072.348236,middle_1,10.0,,
1744649072.348236,middle_2,89.0,,
1744649072.348236,ring_1,1.0,,
1744649072.348236,ring_2,0.0,,
1744649072.348236,little_1,1.0,,
1744649072.348236,little_2,0.0,,
1744649072.348236,palm_arch,0.0,,
1744649072.348236,thumb_crossover,0.0,,
1744649072.348236,abd_thumb,70.0,,
1744649072.348236,abd_index,0.0,,
1744649072.348236,abd_ring,0.0,,
1744649072.348236,abd_little,122.0,,
1744649072.348236,press_thumb,175.0,,
1744649072.348236,press_index,255.0,,
1744649072.348236,press_middle,255.0,,
1744649072.348236,press_ring,140.0,,
1744649072.348236,press_little,42.0,,
1744649072.3681436,thumb_1,0.0,,
1744649072.3681436,thumb_2,0.0,,
1744649072.3681436,index_1,175.0,,
1744649072.3681436,index_2,84.0,,
1744649072.3681436,middle_1,255.0,,
1744649072.3681436,middle_2,255.0,,
1744649072.3681436,ring_1,176.0,,
1744649072.3681436,ring_2,121.0,,
1744649072.3681436,little_1,255.0,,
1744649072.3681436,little_2,255.0,,
1744649072.3681436,palm_arch,185.0,,
1744649072.3681436,thumb_crossover,91.0,,
1744649072.3681436,abd_thumb,0.0,,
1744649072.3681436,abd_index,0.0,,
1744649072.3681436,abd_ring,217.0,,
1744649072.3681436,abd_little,89.0,,
1744649072.3681436,press_thumb,255.0,,
1744649072.3681436,press_index,255.0,,
1744649072.3681436,press_middle,150.0,,
1744649072.3681436,press_ring,28.0,,
1744649072.3681436,press_little,0.0,,
1744649072.3882537,thumb_1,0.0,,
1744649072.3882537,thumb_2,45.0,,
1744649072.3882537,index_1,188.0,,
1744649072.3882537,index_2,3.0,,
1744649072.3882537,middle_1,232.0,,
1744649072.3882537,middle_2,0.0,,
1744649072.3882537,ring_1,166.0,,
1744649072.3882537,ring_2,2.0,,
1744649072.3882537,little_1,227.0,,
1744649072.3882537,little_2,0.0,,
1744649072.3882537,palm_arch,50.0,,
1744649072.3882537,thumb_crossover,2.0,,
1744649072.3882537,abd_thumb,232.0,,
1744649072.3882537,abd_index,0.0,,
1744649072.3882537,abd_ring,124.0,,
1744649072.3882537,abd_little,2.0,,
1744649072.3882537,press_thumb,139.0,,
1744649072.3882537,press_index,0.0,,
1744649072.3882537,press_middle,43.0,,
1744649072.3882537,press_ring,2.0,,
1744649072.3882537,press_little,5.0,,
1744649072.408244,thumb_1,3.0,,
1744649072.408244,thumb_2,232.0,,
1744649072.408244,index_1,0.0,,
1744649072.408244,index_2,91.0,,
1744649072.408244,middle_1,2.0,,
1744649072.408244,middle_2,238.0,,
1744649072.408244,ring_1,0.0,,
1744649072.408244,ring_2,0.0,,
1744649072.408244,little_1,3.0,,
1744649072.408244,little_2,232.0,,
1744649072.408244,palm_arch,3.0,,
1744649072.408244,thumb_crossover,231.0,,
1744649072.408244,abd_thumb,3.0,,
1744649072.408244,abd_index,231.0,,
1744649072.408244,abd_ring,2.0,,
1744649072.408244,abd_little,146.0,,
1744649072.408244,press_thumb,2.0,,
1744649072.408244,press_index,189.0,,
1744649072.408244,press_middle,3.0,,
1744649072.408244,press_ring,186.0,,
1744649072.408244,press_little,1.0,,
1744649072.4281876,thumb_1,10.0,,
1744649072.4281876,thumb_2,1.0,,
1744649072.4281876,index_1,240.0,,
1744649072.4281876,index_2,0.0,,
1744649072.4281876,middle_1,0.0,,
1744649072.4281876,middle_2,0.0,,
1744649072.4281876,ring_1,0.0,,
1744649072.4281876,ring_2,3.0,,
1744649072.4281876,little_1,33.0,,
1744649072.4281876,little_2,165.0,,
1744649072.4281876,palm_arch,35.0,,
