timestamp,joint_name,position,velocity,effort
1744648734.4933524,thumb_2,0.0,,
1744648734.4933524,index_1,0.0,,
1744648734.4933524,index_2,0.0,,
1744648734.4933524,middle_1,111.0,,
1744648734.4933524,middle_2,65.0,,
1744648734.4933524,ring_1,255.0,,
1744648734.4933524,ring_2,255.0,,
1744648734.4933524,little_1,80.0,,
1744648734.4933524,little_2,221.0,,
1744648734.4933524,palm_arch,0.0,,
1744648734.4933524,thumb_crossover,0.0,,
1744648734.4933524,abd_thumb,141.0,,
1744648734.4933524,abd_index,44.0,,
1744648734.4933524,abd_ring,0.0,,
1744648734.4933524,abd_little,0.0,,
1744648734.4933524,press_thumb,50.0,,
1744648734.4933524,press_index,137.0,,
1744648734.4933524,press_middle,3.0,,
1744648734.4933524,press_ring,232.0,,
1744648734.4933524,press_little,0.0,,
1744648734.5134776,thumb_1,174.0,,
1744648734.5134776,thumb_2,2.0,,
1744648734.5134776,index_1,141.0,,
1744648734.5134776,index_2,0.0,,
1744648734.5134776,middle_1,33.0,,
1744648734.5134776,middle_2,1.0,,
1744648734.5134776,ring_1,216.0,,
1744648734.5134776,ring_2,0.0,,
1744648734.5134776,little_1,125.0,,
1744648734.5134776,little_2,2.0,,
1744648734.5134776,palm_arch,13.0,,
1744648734.5134776,thumb_crossover,0.0,,
1744648734.5134776,abd_thumb,14.0,,
1744648734.5134776,abd_index,1.0,,
1744648734.5134776,abd_ring,225.0,,
1744648734.5134776,abd_little,3.0,,
1744648734.5134776,press_thumb,232.0,,
1744648734.5134776,press_index,0.0,,
1744648734.5134776,press_middle,24.0,,
1744648734.5134776,press_ring,2.0,,
1744648734.5134776,press_little,238.0,,
1744648734.5335515,thumb_1,0.0,,
1744648734.5335515,thumb_2,0.0,,
1744648734.5335515,index_1,2.0,,
1744648734.5335515,index_2,154.0,,
1744648734.5335515,middle_1,3.0,,
1744648734.5335515,middle_2,231.0,,
1744648734.5335515,ring_1,3.0,,
1744648734.5335515,ring_2,231.0,,
1744648734.5335515,little_1,3.0,,
1744648734.5335515,little_2,210.0,,
1744648734.5335515,palm_arch,3.0,,
1744648734.5335515,thumb_crossover,215.0,,
1744648734.5335515,abd_thumb,3.0,,
1744648734.5335515,abd_index,231.0,,
1744648734.5335515,abd_ring,1.0,,
1744648734.5335515,abd_little,42.0,,
1744648734.5335515,press_thumb,2.0,,
1744648734.5335515,press_index,40.0,,
1744648734.5335515,press_middle,0.0,,
1744648734.5335515,press_ring,0.0,,
1744648734.5335515,press_little,0.0,,
1744648734.5536222,thumb_1,29.0,,
1744648734.5536222,thumb_2,3.0,,
1744648734.5536222,index_1,33.0,,
1744648734.5536222,index_2,128.0,,
1744648734.5536222,middle_1,35.0,,
1744648734.5536222,middle_2,36.0,,
1744648734.5536222,ring_1,10.0,,
1744648734.5536222,ring_2,89.0,,
1744648734.5536222,little_1,1.0,,
1744648734.5536222,little_2,0.0,,
1744648734.5536222,palm_arch,1.0,,
1744648734.5536222,thumb_crossover,0.0,,
1744648734.5536222,abd_thumb,0.0,,
1744648734.5536222,abd_index,0.0,,
1744648734.5536222,abd_ring,20.0,,
1744648734.5536222,abd_little,0.0,,
1744648734.5536222,press_thumb,0.0,,
1744648734.5536222,press_index,96.0,,
1744648734.5536222,press_middle,32.0,,
1744648734.5536222,press_ring,0.0,,
1744648734.5536222,press_little,0.0,,
1744648734.5771723,thumb_1,1.0,,
1744648734.5771723,thumb_2,42.0,,
1744648734.5771723,index_1,0.0,,
1744648734.5771723,index_2,0.0,,
1744648734.5771723,middle_1,214.0,,
1744648734.5771723,middle_2,45.0,,
1744648734.5771723,ring_1,255.0,,
1744648734.5771723,ring_2,255.0,,
1744648734.5771723,little_1,153.0,,
1744648734.5771723,little_2,235.0,,
1744648734.5771723,palm_arch,0.0,,
1744648734.5771723,thumb_crossover,0.0,,
1744648734.5771723,abd_thumb,64.0,,
1744648734.5771723,abd_index,181.0,,
1744648734.5771723,abd_ring,0.0,,
1744648734.5771723,abd_little,0.0,,
1744648734.5771723,press_thumb,134.0,,
1744648734.5771723,press_index,154.0,,
1744648734.5771723,press_middle,0.0,,
1744648734.5771723,press_ring,0.0,,
1744648734.5771723,press_little,45.0,,
1744648734.5956538,thumb_1,233.0,,
1744648734.5956538,thumb_2,0.0,,
1744648734.5956538,index_1,0.0,,
1744648734.5956538,index_2,202.0,,
1744648734.5956538,middle_1,201.0,,
1744648734.5956538,middle_2,3.0,,
1744648734.5956538,ring_1,232.0,,
1744648734.5956538,ring_2,0.0,,
1744648734.5956538,little_1,174.0,,
1744648734.5956538,little_2,2.0,,
1744648734.5956538,palm_arch,144.0,,
1744648734.5956538,thumb_crossover,0.0,,
1744648734.5956538,abd_thumb,33.0,,
1744648734.5956538,abd_index,1.0,,
1744648734.5956538,abd_ring,215.0,,
1744648734.5956538,abd_little,0.0,,
1744648734.5956538,press_thumb,124.0,,
1744648734.5956538,press_index,2.0,,
1744648734.5956538,press_middle,12.0,,
1744648734.5956538,press_ring,0.0,,
1744648734.5956538,press_little,14.0,,
1744648734.61678,thumb_1,1.0,,
1744648734.61678,thumb_2,227.0,,
1744648734.61678,index_1,3.0,,
1744648734.61678,index_2,232.0,,
1744648734.61678,middle_1,0.0,,
1744648734.61678,middle_2,26.0,,
1744648734.61678,ring_1,2.0,,
1744648734.61678,ring_2,238.0,,
1744648734.61678,little_1,0.0,,
1744648734.61678,little_2,0.0,,
1744648734.61678,palm_arch,2.0,,
1744648734.61678,thumb_crossover,154.0,,
1744648734.61678,abd_thumb,3.0,,
1744648734.61678,abd_index,231.0,,
1744648734.61678,abd_ring,3.0,,
1744648734.61678,abd_little,231.0,,
1744648734.61678,press_thumb,3.0,,
1744648734.61678,press_index,217.0,,
1744648734.61678,press_middle,3.0,,
1744648734.61678,press_ring,224.0,,
1744648734.61678,press_little,3.0,,
1744648734.6368458,thumb_1,231.0,,
1744648734.6368458,thumb_2,1.0,,
1744648734.6368458,index_1,41.0,,
1744648734.6368458,index_2,2.0,,
1744648734.6368458,middle_1,37.0,,
1744648734.6368458,middle_2,0.0,,
1744648734.6368458,ring_1,0.0,,
1744648734.6368458,ring_2,0.0,,
1744648734.6368458,little_1,26.0,,
1744648734.6368458,little_2,3.0,,
1744648734.6368458,palm_arch,40.0,,
1744648734.6368458,thumb_crossover,207.0,,
1744648734.6368458,abd_thumb,35.0,,
1744648734.6368458,abd_index,36.0,,
1744648734.6368458,abd_ring,10.0,,
1744648734.6368458,abd_little,89.0,,
1744648734.6368458,press_thumb,1.0,,
1744648734.6368458,press_index,0.0,,
1744648734.6368458,press_middle,1.0,,
1744648734.6368458,press_ring,0.0,,
1744648734.6368458,press_little,0.0,,
1744648734.6564648,thumb_1,0.0,,
1744648734.6564648,thumb_2,30.0,,
1744648734.6564648,index_1,0.0,,
1744648734.6564648,index_2,0.0,,
1744648734.6564648,middle_1,92.0,,
1744648734.6564648,middle_2,244.0,,
1744648734.6564648,ring_1,255.0,,
1744648734.6564648,ring_2,255.0,,
1744648734.6564648,little_1,255.0,,
1744648734.6564648,little_2,220.0,,
1744648734.6564648,palm_arch,0.0,,
1744648734.6564648,thumb_crossover,0.0,,
1744648734.6564648,abd_thumb,215.0,,
1744648734.6564648,abd_index,212.0,,
1744648734.6564648,abd_ring,255.0,,
1744648734.6564648,abd_little,255.0,,
1744648734.6564648,press_thumb,154.0,,
1744648734.6564648,press_index,116.0,,
1744648734.6564648,press_middle,0.0,,
1744648734.6564648,press_ring,0.0,,
1744648734.6564648,press_little,64.0,,
1744648734.6747873,thumb_1,181.0,,
1744648734.6747873,thumb_2,0.0,,
1744648734.6747873,index_1,0.0,,
1744648734.6747873,index_2,134.0,,
1744648734.6747873,middle_1,154.0,,
1744648734.6747873,middle_2,0.0,,
1744648734.6747873,ring_1,0.0,,
1744648734.6747873,ring_2,45.0,,
1744648734.6747873,little_1,233.0,,
1744648734.6747873,little_2,0.0,,
1744648734.6747873,palm_arch,0.0,,
1744648734.6747873,thumb_crossover,202.0,,
1744648734.6747873,abd_thumb,201.0,,
1744648734.6747873,abd_index,3.0,,
1744648734.6747873,abd_ring,232.0,,
1744648734.6747873,abd_little,0.0,,
1744648734.6747873,press_thumb,174.0,,
1744648734.6747873,press_index,2.0,,
1744648734.6747873,press_middle,144.0,,
1744648734.6747873,press_ring,0.0,,
1744648734.6747873,press_little,33.0,,
1744648734.6930501,thumb_1,1.0,,
1744648734.6930501,thumb_2,215.0,,
1744648734.6930501,index_1,0.0,,
1744648734.6930501,index_2,124.0,,
1744648734.6930501,middle_1,2.0,,
1744648734.6930501,middle_2,12.0,,
1744648734.6930501,ring_1,0.0,,
1744648734.6930501,ring_2,14.0,,
1744648734.6930501,little_1,1.0,,
1744648734.6930501,little_2,227.0,,
1744648734.6930501,palm_arch,3.0,,
1744648734.6930501,thumb_crossover,232.0,,
1744648734.6930501,abd_thumb,0.0,,
1744648734.6930501,abd_index,26.0,,
1744648734.6930501,abd_ring,2.0,,
1744648734.6930501,abd_little,238.0,,
1744648734.6930501,press_thumb,0.0,,
1744648734.6930501,press_index,0.0,,
1744648734.6930501,press_middle,2.0,,
1744648734.6930501,press_ring,154.0,,
1744648734.6930501,press_little,3.0,,
1744648734.7141142,thumb_1,231.0,,
1744648734.7141142,thumb_2,3.0,,
1744648734.7141142,index_1,231.0,,
1744648734.7141142,index_2,3.0,,
1744648734.7141142,middle_1,217.0,,
1744648734.7141142,middle_2,3.0,,
1744648734.7141142,ring_1,224.0,,
1744648734.7141142,ring_2,3.0,,
1744648734.7141142,little_1,231.0,,
1744648734.7141142,little_2,1.0,,
1744648734.7141142,palm_arch,41.0,,
1744648734.7141142,thumb_crossover,2.0,,
1744648734.7141142,abd_thumb,37.0,,
1744648734.7141142,abd_index,0.0,,
1744648734.7141142,abd_ring,0.0,,
1744648734.7141142,abd_little,0.0,,
1744648734.7141142,press_thumb,26.0,,
1744648734.7141142,press_index,3.0,,
1744648734.7141142,press_middle,30.0,,
1744648734.7141142,press_ring,127.0,,
1744648734.7141142,press_little,35.0,,
1744648734.7335095,thumb_1,36.0,,
1744648734.7335095,thumb_2,10.0,,
1744648734.7335095,index_1,89.0,,
1744648734.7335095,index_2,1.0,,
1744648734.7335095,middle_1,0.0,,
1744648734.7335095,middle_2,1.0,,
1744648734.7335095,ring_1,0.0,,
1744648734.7335095,ring_2,0.0,,
1744648734.7335095,little_1,0.0,,
1744648734.7335095,little_2,40.0,,
1744648734.7335095,palm_arch,0.0,,
1744648734.7335095,thumb_crossover,0.0,,
1744648734.7335095,abd_thumb,91.0,,
1744648734.7335095,abd_index,42.0,,
1744648734.7335095,abd_ring,255.0,,
1744648734.7335095,abd_little,255.0,,
1744648734.7335095,press_thumb,255.0,,
1744648734.7335095,press_index,46.0,,
1744648734.7335095,press_middle,0.0,,
1744648734.7335095,press_ring,0.0,,
1744648734.7335095,press_little,216.0,,
1744648734.7555888,thumb_1,202.0,,
1744648734.7555888,thumb_2,255.0,,
1744648734.7555888,index_1,255.0,,
1744648734.7555888,index_2,154.0,,
1744648734.7555888,middle_1,224.0,,
1744648734.7555888,middle_2,0.0,,
1744648734.7555888,ring_1,0.0,,
1744648734.7555888,ring_2,64.0,,
1744648734.7555888,little_1,181.0,,
1744648734.7555888,little_2,0.0,,
1744648734.7555888,palm_arch,0.0,,
1744648734.7555888,thumb_crossover,134.0,,
1744648734.7555888,abd_thumb,154.0,,
1744648734.7555888,abd_index,0.0,,
1744648734.7555888,abd_ring,0.0,,
1744648734.7555888,abd_little,45.0,,
1744648734.7555888,press_thumb,233.0,,
1744648734.7555888,press_index,0.0,,
1744648734.7555888,press_middle,0.0,,
1744648734.7555888,press_ring,202.0,,
1744648734.7555888,press_little,201.0,,
1744648734.7755833,thumb_1,3.0,,
1744648734.7755833,thumb_2,232.0,,
1744648734.7755833,index_1,0.0,,
1744648734.7755833,index_2,174.0,,
1744648734.7755833,middle_1,2.0,,
1744648734.7755833,middle_2,144.0,,
1744648734.7755833,ring_1,0.0,,
1744648734.7755833,ring_2,33.0,,
1744648734.7755833,little_1,1.0,,
1744648734.7755833,little_2,215.0,,
1744648734.7755833,palm_arch,0.0,,
1744648734.7755833,thumb_crossover,124.0,,
1744648734.7755833,abd_thumb,2.0,,
1744648734.7755833,abd_index,12.0,,
1744648734.7755833,abd_ring,0.0,,
1744648734.7755833,abd_little,14.0,,
1744648734.7755833,press_thumb,1.0,,
1744648734.7755833,press_index,227.0,,
1744648734.7755833,press_middle,3.0,,
1744648734.7755833,press_ring,232.0,,
1744648734.7755833,press_little,0.0,,
1744648734.7936187,thumb_1,26.0,,
1744648734.7936187,thumb_2,2.0,,
1744648734.7936187,index_1,238.0,,
1744648734.7936187,index_2,0.0,,
1744648734.7936187,middle_1,0.0,,
1744648734.7936187,middle_2,2.0,,
1744648734.7936187,ring_1,154.0,,
1744648734.7936187,ring_2,3.0,,
1744648734.7936187,little_1,231.0,,
1744648734.7936187,little_2,3.0,,
1744648734.7936187,palm_arch,231.0,,
1744648734.7936187,thumb_crossover,3.0,,
1744648734.7936187,abd_thumb,217.0,,
1744648734.7936187,abd_index,3.0,,
1744648734.7936187,abd_ring,224.0,,
1744648734.7936187,abd_little,3.0,,
1744648734.7936187,press_thumb,231.0,,
1744648734.7936187,press_index,1.0,,
1744648734.7936187,press_middle,41.0,,
1744648734.7936187,press_ring,2.0,,
1744648734.7936187,press_little,37.0,,
1744648734.813817,thumb_1,0.0,,
1744648734.813817,thumb_2,0.0,,
1744648734.813817,index_1,0.0,,
1744648734.813817,index_2,26.0,,
1744648734.813817,middle_1,3.0,,
1744648734.813817,middle_2,43.0,,
1744648734.813817,ring_1,128.0,,
1744648734.813817,ring_2,35.0,,
1744648734.813817,little_1,36.0,,
1744648734.813817,little_2,10.0,,
1744648734.813817,palm_arch,89.0,,
1744648734.813817,thumb_crossover,1.0,,
1744648734.813817,abd_thumb,0.0,,
1744648734.813817,abd_index,1.0,,
1744648734.813817,abd_ring,0.0,,
1744648734.813817,abd_little,0.0,,
1744648734.813817,press_thumb,0.0,,
1744648734.813817,press_index,50.0,,
1744648734.813817,press_middle,0.0,,
1744648734.813817,press_ring,0.0,,
1744648734.813817,press_little,91.0,,
1744648734.834279,thumb_1,35.0,,
1744648734.834279,thumb_2,255.0,,
1744648734.834279,index_1,255.0,,
1744648734.834279,index_2,255.0,,
1744648734.834279,middle_1,46.0,,
1744648734.834279,middle_2,0.0,,
1744648734.834279,ring_1,0.0,,
1744648734.834279,ring_2,216.0,,
1744648734.834279,little_1,205.0,,
1744648734.834279,little_2,255.0,,
1744648734.834279,palm_arch,255.0,,
1744648734.834279,thumb_crossover,154.0,,
1744648734.834279,abd_thumb,227.0,,
1744648734.834279,abd_index,0.0,,
1744648734.834279,abd_ring,0.0,,
1744648734.834279,abd_little,64.0,,
1744648734.834279,press_thumb,181.0,,
1744648734.834279,press_index,0.0,,
1744648734.834279,press_middle,0.0,,
1744648734.834279,press_ring,134.0,,
1744648734.834279,press_little,154.0,,
1744648734.8539584,thumb_1,0.0,,
1744648734.8539584,thumb_2,0.0,,
1744648734.8539584,index_1,45.0,,
1744648734.8539584,index_2,233.0,,
1744648734.8539584,middle_1,0.0,,
1744648734.8539584,middle_2,0.0,,
1744648734.8539584,ring_1,202.0,,
1744648734.8539584,ring_2,201.0,,
1744648734.8539584,little_1,3.0,,
1744648734.8539584,little_2,232.0,,
1744648734.8539584,palm_arch,0.0,,
1744648734.8539584,thumb_crossover,174.0,,
1744648734.8539584,abd_thumb,2.0,,
1744648734.8539584,abd_index,144.0,,
1744648734.8539584,abd_ring,0.0,,
1744648734.8539584,abd_little,33.0,,
1744648734.8539584,press_thumb,1.0,,
1744648734.8539584,press_index,215.0,,
1744648734.8539584,press_middle,0.0,,
1744648734.8539584,press_ring,124.0,,
1744648734.8539584,press_little,2.0,,
1744648734.8755593,thumb_1,12.0,,
1744648734.8755593,thumb_2,0.0,,
1744648734.8755593,index_1,14.0,,
1744648734.8755593,index_2,1.0,,
1744648734.8755593,middle_1,227.0,,
1744648734.8755593,middle_2,3.0,,
1744648734.8755593,ring_1,232.0,,
1744648734.8755593,ring_2,0.0,,
1744648734.8755593,little_1,26.0,,
1744648734.8755593,little_2,2.0,,
1744648734.8755593,palm_arch,238.0,,
1744648734.8755593,thumb_crossover,0.0,,
1744648734.8755593,abd_thumb,0.0,,
1744648734.8755593,abd_index,2.0,,
1744648734.8755593,abd_ring,154.0,,
1744648734.8755593,abd_little,3.0,,
1744648734.8755593,press_thumb,231.0,,
1744648734.8755593,press_index,3.0,,
1744648734.8755593,press_middle,231.0,,
1744648734.8755593,press_ring,3.0,,
1744648734.8755593,press_little,217.0,,
1744648734.8967807,thumb_1,3.0,,
1744648734.8967807,thumb_2,224.0,,
1744648734.8967807,index_1,3.0,,
1744648734.8967807,index_2,231.0,,
1744648734.8967807,middle_1,1.0,,
1744648734.8967807,middle_2,41.0,,
1744648734.8967807,ring_1,2.0,,
1744648734.8967807,ring_2,37.0,,
1744648734.8967807,little_1,0.0,,
1744648734.8967807,little_2,0.0,,
1744648734.8967807,palm_arch,0.0,,
1744648734.8967807,thumb_crossover,26.0,,
1744648734.8967807,abd_thumb,3.0,,
1744648734.8967807,abd_index,37.0,,
1744648734.8967807,abd_ring,131.0,,
1744648734.8967807,abd_little,35.0,,
1744648734.8967807,press_thumb,36.0,,
1744648734.8967807,press_index,10.0,,
1744648734.8967807,press_middle,89.0,,
1744648734.8967807,press_ring,1.0,,
1744648734.8967807,press_little,0.0,,
1744648734.9162478,thumb_1,1.0,,
1744648734.9162478,thumb_2,0.0,,
1744648734.9162478,index_1,0.0,,
1744648734.9162478,index_2,0.0,,
1744648734.9162478,middle_1,60.0,,
1744648734.9162478,middle_2,0.0,,
1744648734.9162478,ring_1,0.0,,
1744648734.9162478,ring_2,91.0,,
1744648734.9162478,little_1,28.0,,
1744648734.9162478,little_2,255.0,,
1744648734.9162478,palm_arch,255.0,,
1744648734.9162478,thumb_crossover,255.0,,
1744648734.9162478,abd_thumb,46.0,,
1744648734.9162478,abd_index,0.0,,
1744648734.9162478,abd_ring,0.0,,
1744648734.9162478,abd_little,216.0,,
1744648734.9162478,press_thumb,211.0,,
1744648734.9162478,press_index,255.0,,
1744648734.9162478,press_middle,255.0,,
1744648734.9162478,press_ring,154.0,,
1744648734.9162478,press_little,231.0,,
1744648734.9370005,thumb_1,0.0,,
1744648734.9370005,thumb_2,0.0,,
1744648734.9370005,index_1,64.0,,
1744648734.9370005,index_2,181.0,,
1744648734.9370005,middle_1,0.0,,
1744648734.9370005,middle_2,0.0,,
1744648734.9370005,ring_1,134.0,,
1744648734.9370005,ring_2,154.0,,
1744648734.9370005,little_1,0.0,,
1744648734.9370005,little_2,0.0,,
1744648734.9370005,palm_arch,45.0,,
1744648734.9370005,thumb_crossover,233.0,,
1744648734.9370005,abd_thumb,0.0,,
1744648734.9370005,abd_index,0.0,,
1744648734.9370005,abd_ring,202.0,,
1744648734.9370005,abd_little,201.0,,
1744648734.9370005,press_thumb,3.0,,
1744648734.9370005,press_index,232.0,,
1744648734.9370005,press_middle,0.0,,
1744648734.9370005,press_ring,174.0,,
1744648734.9370005,press_little,2.0,,
1744648734.9571455,thumb_1,144.0,,
1744648734.9571455,thumb_2,0.0,,
1744648734.9571455,index_1,33.0,,
1744648734.9571455,index_2,1.0,,
1744648734.9571455,middle_1,215.0,,
1744648734.9571455,middle_2,0.0,,
1744648734.9571455,ring_1,124.0,,
1744648734.9571455,ring_2,2.0,,
1744648734.9571455,little_1,12.0,,
1744648734.9571455,little_2,0.0,,
1744648734.9571455,palm_arch,14.0,,
1744648734.9571455,thumb_crossover,1.0,,
1744648734.9571455,abd_thumb,227.0,,
1744648734.9571455,abd_index,3.0,,
1744648734.9571455,abd_ring,232.0,,
1744648734.9571455,abd_little,0.0,,
1744648734.9571455,press_thumb,26.0,,
1744648734.9571455,press_index,2.0,,
1744648734.9571455,press_middle,238.0,,
1744648734.9571455,press_ring,0.0,,
1744648734.9571455,press_little,0.0,,
1744648734.9775972,thumb_1,2.0,,
1744648734.9775972,thumb_2,154.0,,
1744648734.9775972,index_1,3.0,,
1744648734.9775972,index_2,231.0,,
1744648734.9775972,middle_1,3.0,,
1744648734.9775972,middle_2,231.0,,
1744648734.9775972,ring_1,3.0,,
1744648734.9775972,ring_2,217.0,,
1744648734.9775972,little_1,3.0,,
1744648734.9775972,little_2,224.0,,
1744648734.9775972,palm_arch,3.0,,
1744648734.9775972,thumb_crossover,231.0,,
1744648734.9775972,abd_thumb,1.0,,
1744648734.9775972,abd_index,41.0,,
1744648734.9775972,abd_ring,2.0,,
1744648734.9775972,abd_little,37.0,,
1744648734.9775972,press_thumb,0.0,,
1744648734.9775972,press_index,0.0,,
1744648734.9775972,press_middle,0.0,,
1744648734.9775972,press_ring,26.0,,
1744648734.9775972,press_little,3.0,,
1744648734.9972546,thumb_1,27.0,,
1744648734.9972546,thumb_2,134.0,,
1744648734.9972546,index_1,35.0,,
1744648734.9972546,index_2,36.0,,
1744648734.9972546,middle_1,10.0,,
1744648734.9972546,middle_2,89.0,,
1744648734.9972546,ring_1,1.0,,
1744648734.9972546,ring_2,0.0,,
1744648734.9972546,little_1,1.0,,
1744648734.9972546,little_2,0.0,,
1744648734.9972546,palm_arch,0.0,,
1744648734.9972546,thumb_crossover,0.0,,
1744648734.9972546,abd_thumb,70.0,,
1744648734.9972546,abd_index,0.0,,
1744648734.9972546,abd_ring,0.0,,
1744648734.9972546,abd_little,91.0,,
1744648734.9972546,press_thumb,19.0,,
1744648734.9972546,press_index,255.0,,
1744648734.9972546,press_middle,255.0,,
1744648734.9972546,press_ring,255.0,,
1744648734.9972546,press_little,45.0,,
1744648735.0167563,thumb_1,0.0,,
1744648735.0167563,thumb_2,0.0,,
1744648735.0167563,index_1,216.0,,
1744648735.0167563,index_2,217.0,,
1744648735.0167563,middle_1,255.0,,
1744648735.0167563,middle_2,255.0,,
1744648735.0167563,ring_1,154.0,,
1744648735.0167563,ring_2,237.0,,
1744648735.0167563,little_1,0.0,,
1744648735.0167563,little_2,0.0,,
1744648735.0167563,palm_arch,64.0,,
1744648735.0167563,thumb_crossover,181.0,,
1744648735.0167563,abd_thumb,0.0,,
1744648735.0167563,abd_index,0.0,,
1744648735.0167563,abd_ring,134.0,,
1744648735.0167563,abd_little,154.0,,
1744648735.0167563,press_thumb,0.0,,
1744648735.0167563,press_index,0.0,,
1744648735.0167563,press_middle,45.0,,
1744648735.0167563,press_ring,233.0,,
1744648735.0167563,press_little,0.0,,
1744648735.0373309,thumb_1,0.0,,
1744648735.0373309,thumb_2,202.0,,
1744648735.0373309,index_1,201.0,,
1744648735.0373309,index_2,3.0,,
1744648735.0373309,middle_1,232.0,,
1744648735.0373309,middle_2,0.0,,
1744648735.0373309,ring_1,174.0,,
1744648735.0373309,ring_2,2.0,,
1744648735.0373309,little_1,144.0,,
1744648735.0373309,little_2,0.0,,
1744648735.0373309,palm_arch,33.0,,
1744648735.0373309,thumb_crossover,1.0,,
1744648735.0373309,abd_thumb,215.0,,
1744648735.0373309,abd_index,0.0,,
1744648735.0373309,abd_ring,124.0,,
1744648735.0373309,abd_little,2.0,,
1744648735.0373309,press_thumb,12.0,,
1744648735.0373309,press_index,0.0,,
1744648735.0373309,press_middle,14.0,,
1744648735.0373309,press_ring,1.0,,
1744648735.0373309,press_little,227.0,,
1744648735.0570219,thumb_1,3.0,,
1744648735.0570219,thumb_2,232.0,,
1744648735.0570219,index_1,0.0,,
1744648735.0570219,index_2,26.0,,
1744648735.0570219,middle_1,2.0,,
1744648735.0570219,middle_2,238.0,,
1744648735.0570219,ring_1,0.0,,
1744648735.0570219,ring_2,0.0,,
1744648735.0570219,little_1,2.0,,
1744648735.0570219,little_2,154.0,,
1744648735.0570219,palm_arch,3.0,,
1744648735.0570219,thumb_crossover,231.0,,
1744648735.0570219,abd_thumb,3.0,,
1744648735.0570219,abd_index,231.0,,
1744648735.0570219,abd_ring,3.0,,
1744648735.0570219,abd_little,217.0,,
1744648735.0570219,press_thumb,3.0,,
1744648735.0570219,press_index,224.0,,
1744648735.0570219,press_middle,3.0,,
1744648735.0570219,press_ring,231.0,,
1744648735.0570219,press_little,1.0,,
1744648735.077934,thumb_1,41.0,,
1744648735.077934,thumb_2,2.0,,
